Id,Category,CategoryOfSequences_en,FXY1,Title_en,SubTitle_en,FXY2,ElementName_en,ElementDescription_en,Note_en,noteIDs,Status
bufr4/3/10/101/59/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/60/008029,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008029,Surface type,= 20 Shrublands,,,Operational
bufr4/3/10/101/61/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/62/008029,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008029,Surface type,= 21 Savanna,,,Operational
bufr4/3/10/101/63/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/64/008029,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008029,Surface type,= 22 Desert,,,Operational
bufr4/3/10/101/65/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/66/008029,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008029,Surface type,= 23 Grasslands,,,Operational
bufr4/3/10/101/67/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/68/008029,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008029,Surface type,= 24 Wetlands,,,Operational
bufr4/3/10/101/69/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/70/008029,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008029,Surface type,= 15 urban land,,,Operational
bufr4/3/10/101/71/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/72/008029,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008029,Surface type,= 16 Rural land,,,Operational
bufr4/3/10/101/73/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/74/008029,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008029,Surface type,= 25 Snow/ice,,,Operational
bufr4/3/10/101/75/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/76/008029,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008029,Surface type,= 26 Coast,,,Operational
bufr4/3/10/101/77/020083,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,020083,Amount of segment covered by scene,,,,Operational
bufr4/3/10/101/78/008029,10,Vertical sounding sequences (satellite data),310101,(EPS-SG Common part for IAS-1D and IAS-1C New Generation),,008029,Surface type,= 25 Missing value,,,Operational
bufr4/3/10/102/1/310101,10,Vertical sounding sequences (satellite data),310102,(EPS-SG IAS-1C New Generation Radiance sequence),,310101,EPS-SG Common part for IAS-1D and IAS-1C New Generation,,,,Operational
bufr4/3/10/102/2/002019,10,Vertical sounding sequences (satellite data),310102,(EPS-SG IAS-1C New Generation Radiance sequence),,002019,Satellite instruments,,,,Operational
bufr4/3/10/102/3/105170,10,Vertical sounding sequences (satellite data),310102,(EPS-SG IAS-1C New Generation Radiance sequence),,105170,Repeat 5 descriptors 170 times,,,,Operational
bufr4/3/10/102/4/104100,10,Vertical sounding sequences (satellite data),310102,(EPS-SG IAS-1C New Generation Radiance sequence),,104100,Repeat 4 descriptors 100 times,,,,Operational
bufr4/3/10/102/5/201137,10,Vertical sounding sequences (satellite data),310102,(EPS-SG IAS-1C New Generation Radiance sequence),,201137,Change data width,,,,Operational
bufr4/3/10/102/6/005042,10,Vertical sounding sequences (satellite data),310102,(EPS-SG IAS-1C New Generation Radiance sequence),,005042,Channel number,,,,Operational
bufr4/3/10/102/7/201000,10,Vertical sounding sequences (satellite data),310102,(EPS-SG IAS-1C New Generation Radiance sequence),,201000,Change data width,,,,Operational
bufr4/3/10/102/8/014044,10,Vertical sounding sequences (satellite data),310102,(EPS-SG IAS-1C New Generation Radiance sequence),,014044,Channel radiance,,,,Operational
bufr4/3/10/103/1/310101,10,Vertical sounding sequences (satellite data),310103,(EPS-SG IAS-1D New Generation Principal Component Scores sequence),,310101,EPS-SG Common part for IAS-1D and IAS-1C New Generation,,,,Operational
bufr4/3/10/103/2/002019,10,Vertical sounding sequences (satellite data),310103,(EPS-SG IAS-1D New Generation Principal Component Scores sequence),,002019,Satellite instruments,,,,Operational
bufr4/3/10/103/3/109004,10,Vertical sounding sequences (satellite data),310103,(EPS-SG IAS-1D New Generation Principal Component Scores sequence),,109004,Replicate 9 descriptors 4 times,,,,Operational
bufr4/3/10/103/4/201129,10,Vertical sounding sequences (satellite data),310103,(EPS-SG IAS-1D New Generation Principal Component Scores sequence),,201129,Change data width,,,,Operational
bufr4/3/10/103/5/025140,10,Vertical sounding sequences (satellite data),310103,(EPS-SG IAS-1D New Generation Principal Component Scores sequence),,025140,Start channel,,,,Operational
bufr4/3/10/103/6/025141,10,Vertical sounding sequences (satellite data),310103,(EPS-SG IAS-1D New Generation Principal Component Scores sequence),,025141,End channel,,,,Operational
bufr4/3/10/103/7/201000,10,Vertical sounding sequences (satellite data),310103,(EPS-SG IAS-1D New Generation Principal Component Scores sequence),,201000,Change data width,,,,Operational
bufr4/3/10/103/8/040026,10,Vertical sounding sequences (satellite data),310103,(EPS-SG IAS-1D New Generation Principal Component Scores sequence),,040026,Score quantization factor,,,,Operational
bufr4/3/10/103/9/040016,10,Vertical sounding sequences (satellite data),310103,(EPS-SG IAS-1D New Generation Principal Component Scores sequence),,040016,Residual RMS in band,,,,Operational
bufr4/3/10/103/10/101000,10,Vertical sounding sequences (satellite data),310103,(EPS-SG IAS-1D New Generation Principal Component Scores sequence),,101000,Delayed replication of 1 descriptor,,,,Operational
bufr4/3/10/103/11/031002,10,Vertical sounding sequences (satellite data),310103,(EPS-SG IAS-1D New Generation Principal Component Scores sequence),,031002,Extended delayed descriptor replication factor,,,,Operational
bufr4/3/10/103/12/040017,10,Vertical sounding sequences (satellite data),310103,(EPS-SG IAS-1D New Generation Principal Component Scores sequence),,040017,Non-normalized principal component score,,,,Operational
bufr4/3/10/191/1/001007,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,001007,Satellite identifier,,,,Operational
bufr4/3/10/191/2/001033,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,001033,Identification of originating/generating centre,,,,Operational
bufr4/3/10/191/3/001034,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,001034,Identification of originating/generating sub-centre,,,,Operational
bufr4/3/10/191/4/002019,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,002019,Satellite instruments,,,,Operational
bufr4/3/10/191/5/002020,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,002020,Satellite classification,,,,Operational
bufr4/3/10/191/6/301011,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,301011,"Year, month, day",,,,Operational
bufr4/3/10/191/7/301012,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,301012,"Hour, minute",,,,Operational
bufr4/3/10/191/8/207003,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,207003,"Increase scale, reference value and data width",,,,Operational
bufr4/3/10/191/9/004006,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,004006,Second,,,,Operational
bufr4/3/10/191/10/207000,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,207000,"Increase scale, reference value and data width",Cancel,,,Operational
bufr4/3/10/191/11/007024,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,007024,Satellite zenith angle,,,,Operational
bufr4/3/10/191/12/005021,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,005021,Bearing or azimuth,,,,Operational
bufr4/3/10/191/13/007025,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,007025,Solar zenith angle,,,,Operational
bufr4/3/10/191/14/005022,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,005022,Solar azimuth,,,,Operational
bufr4/3/10/191/15/102002,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,102002,Replicate 2 descriptors 2 times,,,,Operational
bufr4/3/10/191/16/008076,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,008076,Type of band,,,,Operational
bufr4/3/10/191/17/301021,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,301021,Latitude/longitude (high accuracy),,,,Operational
bufr4/3/10/191/18/201131,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,201131,Change data width,+3,,,Operational
bufr4/3/10/191/19/005041,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,005041,Scan line number,,,,Operational
bufr4/3/10/191/20/201000,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,201000,Change data width,Cancel,,,Operational
bufr4/3/10/191/21/005045,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,005045,Field of regard number,,,,Operational
bufr4/3/10/191/22/201133,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,201133,Change data width,+5,,,Operational
bufr4/3/10/191/23/005043,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,005043,Field of view number,,,,Operational
bufr4/3/10/191/24/201000,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,201000,Change data width,Cancel,,,Operational
bufr4/3/10/191/25/202126,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,202126,Change scale,-2,,,Operational
bufr4/3/10/191/26/201132,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,201132,Change data width,+4,,,Operational
bufr4/3/10/191/27/007001,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,007001,Height of station,,,,Operational
bufr4/3/10/191/28/201000,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,201000,Change data width,Cancel,,,Operational
bufr4/3/10/191/29/202000,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,202000,Change scale,Cancel,,,Operational
bufr4/3/10/191/30/025182,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,025182,L1 processing flag,,,,Operational
bufr4/3/10/191/31/002165,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,002165,Radiance type flags,,,,Operational
bufr4/3/10/191/32/108002,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,108002,Replicate 8 descriptors 2 times,,,,Operational
bufr4/3/10/191/33/008076,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,008076,Type of band,,,,Operational
bufr4/3/10/191/34/006029,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,006029,Wave number, Start of range,,,Operational
bufr4/3/10/191/35/006029,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,006029,Wave number, End of range,,,Operational
bufr4/3/10/191/36/025140,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,025140,Start channel,,,,Operational
bufr4/3/10/191/37/025141,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,025141,End channel,,,,Operational
bufr4/3/10/191/38/033076,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,033076,Calibration quality flags,,,,Operational
bufr4/3/10/191/39/033077,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,033077,Field-of-view quality flags,,,,Operational
bufr4/3/10/191/40/025187,10,Vertical sounding sequences (satellite data),310191,(FY-4 Geostationary Interferometric Infrared Sounder (GIIRS)),,025187,Confidence flag,,,,Operational
