Id,﻿Category,CategoryOfSequences_es,FXY1,Title_es,SubTitle_es,FXY2,ElementName_es,ElementDescription_es,Note_es,noteIDs,Status
bufr4/3/40/024/15/007002,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,007002,Altura o altitud,,,,Operational
bufr4/3/40/024/16/011097,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,011097,Velocidad del viento a partir del altímetro,,,,Operational
bufr4/3/40/024/17/021183,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,021183,Coeficiente corregido de retrodispersión oceánica en banda específica,,,,Operational
bufr4/3/40/024/18/021184,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,021184,Coeficiente corregido estándar de retrodispersión oceánica en banda específica,,,,Operational
bufr4/3/40/024/19/022134,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,022134,Número de puntos válidos para retrodispersión en banda específica,,,,Operational
bufr4/3/40/024/20/021122,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,021122,Corrección de atenuación respecto de sigma-0 (a partir de tB),,,,Operational
bufr4/3/40/024/21/021186,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,021186,Control automático de ganancia en banda específica,,,,Operational
bufr4/3/40/024/22/021187,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,021187,Media cuadrática del control automático de ganancia en banda específica,,,,Operational
bufr4/3/40/024/23/021188,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,021188,Número de puntos válidos respecto del control automático de ganancia en banda específica,,,,Operational
bufr4/3/40/024/24/201131,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,201131,Cambio de anchura de datos,,,,Operational
bufr4/3/40/024/25/021185,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,021185,Corrección instrumental neta en banda específica para el control automático de ganancia,,,,Operational
bufr4/3/40/024/26/201000,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,201000,Cambio de anchura de datos,,,,Operational
bufr4/3/40/024/27/022179,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,022179,Altura de onda significativa en banda específica,,,,Operational
bufr4/3/40/024/28/022131,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,022131,Media cuadrática de la altura de onda significativa en banda específica,,,,Operational
bufr4/3/40/024/29/022132,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,022132,Número de puntos válidos para la altura de onda significativa en banda específica,,,,Operational
bufr4/3/40/024/30/022133,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,022133,Corrección instrumental neta de la altura de onda significativa en banda específica,,,,Operational
bufr4/3/40/024/31/021144,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,021144,Banderín de lluvia del altímetro,,,,Operational
bufr4/3/40/024/32/025191,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,025191,Modo de seguimiento del altímetro,,,,Operational
bufr4/3/40/024/33/021143,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,021143,Atenuación por lluvia en banda Ku,,,,Operational
bufr4/3/40/024/34/010101,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,010101,Cuadrado del ángulo del satélite respecto del nadir según datos de la forma de onda,,,,Operational
bufr4/3/40/024/35/025112,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,025112,Banderín de calidad de los datos del altímetro en banda específica,,,,Operational
bufr4/3/40/024/36/025113,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,025113,Banderín de calidad de la corrección altimétrica en banda específica,,,,Operational
bufr4/3/40/024/37/033092,40,Secuencias adicionales de los informes satelitales,340024,(Valores de bandas C y Ku de 1 Hz),,033092,Banderín de calidad oceánico en banda específica,,,,Operational
bufr4/3/40/025/1/008049,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,008049,Número de observaciones,,,,Operational
bufr4/3/40/025/2/022080,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,022080,Frecuencia central de las bandas de ondas,,,,Operational
bufr4/3/40/025/3/008076,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,008076,Tipo de banda,,,,Operational
bufr4/3/40/025/4/025190,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,025190,Modo de cálculo del eco del altímetro,,,,Operational
bufr4/3/40/025/5/146021,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,146021,Repetición,,,,Operational
bufr4/3/40/025/6/301011,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,301011,Fecha,,,,Operational
bufr4/3/40/025/7/301013,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,301013,Hora,,,,Operational
bufr4/3/40/025/8/004007,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,004007,Segundos de un minuto (exactitud de microsegundos),,,,Operational
bufr4/3/40/025/9/301021,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,301021,Latitud/longitud (gran precisión),,,,Operational
bufr4/3/40/025/10/010081,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,010081,Altitud del centro de gravedad sobre el elipsoide de referencia,,,,Operational
bufr4/3/40/025/11/010082,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,010082,Tasa de altitud instantánea,,,,Operational
bufr4/3/40/025/12/008029,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,008029,Tipo de superficie,,,,Operational
bufr4/3/40/025/13/201137,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,201137,Cambio de anchura de datos,,,,Operational
bufr4/3/40/025/14/202129,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,202129,Cambio de escala,,,,Operational
bufr4/3/40/025/15/006021,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,006021,Distancia,,,,Operational
bufr4/3/40/025/16/202000,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,202000,Restablecer escala,,,,Operational
bufr4/3/40/025/17/201000,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,201000,Restablecer anchura,,,,Operational
bufr4/3/40/025/18/025191,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,025191,Modo de seguimiento del altímetro,,,,Operational
bufr4/3/40/025/19/021071,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,021071,Máximas,,,,Operational
bufr4/3/40/025/20/001030,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,001030,Identificador del modelo numérico,,,,Operational
bufr4/3/40/025/21/010085,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,010085,Altura media de la superficie del mar,,,,Operational
bufr4/3/40/025/22/001030,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,001030,Identificador del modelo numérico,,,,Operational
bufr4/3/40/025/23/010085,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,010085,Altura media de la superficie del mar,,,,Operational
bufr4/3/40/025/24/040011,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,040011,Banderín de interpolación,,,,Operational
bufr4/3/40/025/25/010088,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,010088,Altura total de la marea oceánica geocéntrica (solución 1),,,,Operational
bufr4/3/40/025/26/010089,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,010089,Altura total de la marea oceánica geocéntrica (solución 2),,,,Operational
bufr4/3/40/025/27/025164,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,025164,Corrección troposférica húmeda del radiómetro,,,,Operational
bufr4/3/40/025/28/007002,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,007002,Altura o altitud,,,,Operational
bufr4/3/40/025/29/025126,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,025126,Corrección troposférica seca según modelo,,,,Operational
bufr4/3/40/025/30/025128,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,025128,Corrección troposférica húmeda según modelo,,,,Operational
bufr4/3/40/025/31/010102,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,010102,Anomalía de altura de la superficie del mar,,,,Operational
bufr4/3/40/025/32/022189,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,022189,Alcance oceánico de banda específica,,,,Operational
bufr4/3/40/025/33/025167,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,025167,Corrección instrumental neta en banda específica,,,,Operational
bufr4/3/40/025/34/025163,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,025163,Corrección ionosférica para altímetro en banda Ku,,,,Operational
bufr4/3/40/025/35/021183,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,021183,Coeficiente corregido de retrodispersión oceánica en banda específica,,,,Operational
bufr4/3/40/025/36/201131,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,201131,Cambio de anchura de datos,,,,Operational
bufr4/3/40/025/37/021185,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,021185,Corrección instrumental neta en banda específica para el control automático de ganancia,,,,Operational
bufr4/3/40/025/38/201000,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,201000,Restablecer anchura,,,,Operational
bufr4/3/40/025/39/022179,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,022179,Altura de onda significativa en banda específica,,,,Operational
bufr4/3/40/025/40/022133,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,022133,Corrección instrumental neta de la altura de onda significativa en banda específica,,,,Operational
bufr4/3/40/025/41/022146,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,022146,Intervalo de desplazamiento del centro de gravedad,,,,Operational
bufr4/3/40/025/42/021189,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,021189,Coeficiente corregido de retrodispersión del desplazamiento del centro de gravedad,,,,Operational
bufr4/3/40/025/43/013163,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,013163,Equivalente en agua de la nieve,,,,Operational
bufr4/3/40/025/44/202126,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,202126,Cambio de escala,,,,Operational
bufr4/3/40/025/45/022046,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,022046,Fracción de hielo marino,,,,Operational
bufr4/3/40/025/46/202000,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,202000,Restablecer escala,,,,Operational
bufr4/3/40/025/47/013117,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,013117,Densidad de la nieve (contenido de agua líquida),,,,Operational
bufr4/3/40/025/48/013013,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,013013,Espesor total de la nieve,,,,Operational
bufr4/3/40/025/49/025112,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,025112,Banderín de calidad de los datos del altímetro en banda específica,,,,Operational
bufr4/3/40/025/50/025113,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,025113,Banderín de calidad de la corrección altimétrica en banda específica,,,,Operational
bufr4/3/40/025/51/033092,40,Secuencias adicionales de los informes satelitales,340025,(Valores de bandas C y Ku de 20 Hz),,033092,Banderín de calidad oceánico en banda específica,,,,Operational
