Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/10/100/8/033119,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310100,"(Imageur visible et infrarouge Metop-SG (VII), eau précipitable totale de niveau 2 IR et VIS (WVI et WVV))",,033119,Pourcentage d'erreur de prévision,Différence relative entre le TPW récupéré et le TPW prévu,,,Operational
bufr4/3/10/101/1/001007,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,001007,Sous-identifiant du satellite,,,,Operational
bufr4/3/10/101/2/001035,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,001035,Identification du centre d'origine/génération,,,,Operational
bufr4/3/10/101/3/001034,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,001034,Sous-centre,,,,Operational
bufr4/3/10/101/4/002019,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,002019,Instruments satellitaires,,,,Operational
bufr4/3/10/101/5/002020,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,002020,Classification des satellites,,,,Operational
bufr4/3/10/101/6/004001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,004001,Année,,,,Operational
bufr4/3/10/101/7/004002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,004002,Mois,,,,Operational
bufr4/3/10/101/8/004003,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,004003,Jour,,,,Operational
bufr4/3/10/101/9/004004,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,004004,Heure,,,,Operational
bufr4/3/10/101/10/004005,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,004005,Minute,,,,Operational
bufr4/3/10/101/11/202131,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,202131,Changer d'échelle,,,,Operational
bufr4/3/10/101/12/201138,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,201138,Remplacement de la largeur des données,,,,Operational
bufr4/3/10/101/13/004006,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,004006,Deuxième,,,,Operational
bufr4/3/10/101/14/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,201000,Remplacement de la largeur des données,,,,Operational
bufr4/3/10/101/15/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,202000,Changer d'échelle,,,,Operational
bufr4/3/10/101/16/005001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,005001,Latitude (haute précision),,,,Operational
bufr4/3/10/101/17/006001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,006001,Latitude (haute précision),,,,Operational
bufr4/3/10/101/18/007024,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,007024,Angle zénithal du satellite,,,,Operational
bufr4/3/10/101/19/005021,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,005021,Relèvement ou angle d'azimut,,,,Operational
bufr4/3/10/101/20/007025,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,007025,Zénith solaire,,,,Operational
bufr4/3/10/101/21/005022,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,005022,Azimut solaire,,,,Operational
bufr4/3/10/101/22/005043,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,005043,Numéro de champ de vision,,,,Operational
bufr4/3/10/101/23/005040,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,005040,Numéro d'orbite,,,,Operational
bufr4/3/10/101/24/201133,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,201133,Remplacement de la largeur des données,,,,Operational
bufr4/3/10/101/25/005041,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,005041,Numéro de ligne de balayage,,,,Operational
bufr4/3/10/101/26/201000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,201000,Remplacement de la largeur des données,,,,Operational
bufr4/3/10/101/27/202126,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,202126,Changer d'échelle,,,,Operational
bufr4/3/10/101/28/007001,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,007001,Hauteur de la station,,,,Operational
bufr4/3/10/101/29/202000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,202000,Changer d'échelle,Annuler,,,Operational
bufr4/3/10/101/30/033113,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,033113,Indicateurs généraux de qualité IASI-NG,,,,Operational
bufr4/3/10/101/31/002019,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,002019,Instruments satellitaires,,,,Operational
bufr4/3/10/101/32/111000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,111000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/10/101/33/031002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,031002,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/10/101/34/005060,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,005060,Position angulaire en Y depuis le centre de gravité,,,,Operational
bufr4/3/10/101/35/005061,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,005061,Position angulaire en Y depuis le centre de gravité,,,,Operational
bufr4/3/10/101/36/020083,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,020083,Quantité de segment couverte par la scène,,,,Operational
bufr4/3/10/101/37/106000,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,106000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/10/101/38/031002,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,031002,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/10/101/39/005042,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,005042,Numéro de canal,,,,Operational
bufr4/3/10/101/40/008023,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,008023,Les valeurs statistiques de premier ordre suivent,= 4 Valeur moyenne,,,Operational
bufr4/3/10/101/41/014044,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,014044,(Éclat dans le canal),,,,Operational
bufr4/3/10/101/42/008023,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,008023,Les valeurs statistiques de premier ordre suivent,=10 signifie écart type (N),,,Operational
bufr4/3/10/101/43/014044,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,014044,(Éclat dans le canal),,,,Operational
bufr4/3/10/101/44/008023,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,008023,Les valeurs statistiques de premier ordre suivent,Valeur manquante,,,Operational
bufr4/3/10/101/45/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,008072,Type(s) de pixel(s),= 1 Clair,,,Operational
bufr4/3/10/101/46/020083,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,020083,Quantité de segment couverte par la scène,,,,Operational
bufr4/3/10/101/47/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,008072,Type(s) de pixel(s),= 3 Probablement clair,,,Operational
bufr4/3/10/101/48/020083,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,020083,Quantité de segment couverte par la scène,,,,Operational
bufr4/3/10/101/49/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,008072,Type(s) de pixel(s),= 4 Probablement nuageux,,,Operational
bufr4/3/10/101/50/020083,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,020083,Quantité de segment couverte par la scène,,,,Operational
bufr4/3/10/101/51/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,008072,Type(s) de pixel(s),= 4 Probablement nuageux,,,Operational
bufr4/3/10/101/52/020083,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,020083,Quantité de segment couverte par la scène,,,,Operational
bufr4/3/10/101/53/008072,10,Séquences de sondages verticaux (données satellitaires) (à ne pas utiliser dans CREX pour la transmission),310101,(Partie commune EPS-SG pour IAS-1D et IAS-1C Nouvelle Génération),,008072,Type(s) de pixel(s),= 5 Cendre,,,Operational
