Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/07/092/92/007032,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),,,,Operational
bufr4/3/07/092/93/008021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,008021,Signification du temps,Moyenne temporelle,,,Operational
bufr4/3/07/092/94/004025,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,004025,Période de temps ou déplacement,"= -10 (minutes) ou nombre de minutes après un changement significatif de vent, le cas échéant",,,Operational
bufr4/3/07/092/95/204018,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204018,Ajouter le champ associé,,,,Operational
bufr4/3/07/092/96/031021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031021,Signification du champ associé,,,,Operational
bufr4/3/07/092/97/011001,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,011001,Direction du vent,,,,Operational
bufr4/3/07/092/98/011002,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,011002,Vitesse du vent,,,,Operational
bufr4/3/07/092/99/204000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204000,Ajouter le champ associé,Annuler,,,Operational
bufr4/3/07/092/100/008021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,008021,Signification du temps,Définir sur manquant (annuler),,,Operational
bufr4/3/07/092/101/204018,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204018,Ajouter le champ associé,,,,Operational
bufr4/3/07/092/102/031021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031021,Signification du champ associé,,,,Operational
bufr4/3/07/092/103/011043,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,011043,Vitesse maximale des rafales de vent,,,,Operational
bufr4/3/07/092/104/011041,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,011041,Vitesse maximale des rafales de vent,,,,Operational
bufr4/3/07/092/105/204000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204000,Ajouter le champ associé,Annuler,,,Operational
bufr4/3/07/092/106/007032,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,007032,Ajusté à ou par rapport à la hauteur représentative du capteur au-dessus du sol local (ou du pont de la plateforme marine),Définir sur manquant (annuler),,,Operational
bufr4/3/07/092/107/105000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,105000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/092/108/031000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/07/092/109/004025,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,004025,Période de temps ou déplacement,= -10 (minutes),,,Operational
bufr4/3/07/092/110/204018,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204018,Ajouter le champ associé,,,,Operational
bufr4/3/07/092/111/031021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031021,Signification du champ associé,,,,Operational
bufr4/3/07/092/112/014031,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,014031,Ensoleillement total,,,,Operational
bufr4/3/07/092/113/204000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204000,Ajouter le champ associé,Annuler,,,Operational
bufr4/3/07/092/114/110000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,110000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/07/092/115/031000,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031000,Facteur de réplication différée des descripteurs,Ouvrir ou fermer (1/0),,,Operational
bufr4/3/07/092/116/004025,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,004025,Période de temps ou déplacement,= -10 (minutes),,,Operational
bufr4/3/07/092/117/204018,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,204018,Ajouter le champ associé,,,,Operational
bufr4/3/07/092/118/031021,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,031021,Signification du champ associé,,,,Operational
bufr4/3/07/092/119/014002,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,014002,"Rayonnement à ondes longues, intégré sur la période spécifiée","Rayonnement de longue onde vers le haut | selon la Table B de BUFR, sous la Classe 14, Note 2 : valeurs négatives",,,Operational
bufr4/3/07/092/120/014002,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,014002,"Rayonnement à ondes longues, intégré sur la période spécifiée","Rayonnement de longue onde vers le haut | selon la Table B de BUFR, sous la Classe 14, Note 2 : valeurs négatives",,,Operational
bufr4/3/07/092/121/014004,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,014004,"Rayonnement à ondes longues, intégré sur la période spécifiée","Rayonnement de longue onde vers le haut | selon la Table B de BUFR, sous la Classe 14, Note 2 : valeurs négatives",,,Operational
bufr4/3/07/092/122/014028,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,014028,"Rayonnement solaire global, intégré sur la période spécifiée",,,,Operational
bufr4/3/07/092/123/014029,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,014029,"Rayonnement solaire diffus (haute précision), intégré sur la période spécifiée",,,,Operational
bufr4/3/07/092/124/014030,07,Séquences de rapports de surface (mer),307092,(Modèle BUFR pour les observations de surface sur une période d'une heure avec identification des stations nationales et de l'OMM),,014030,"Rayonnement solaire diffus (haute précision), intégré sur la période spécifiée",,,,Operational
