Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/40/025/33/025167,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,025167,Correction instrumentale du réseau en bande Ku,,,,Operational
bufr4/3/40/025/34/025163,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,025163,Correction ionosphérique RA2 sur la bande Ku,,,,Operational
bufr4/3/40/025/35/021183,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,021183,Coefficient de rétrodiffusion océanique corrigé sur la bande Ku,,,,Operational
bufr4/3/40/025/36/201131,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,201131,Remplacement de la largeur des données,,,,Operational
bufr4/3/40/025/37/021185,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,021185,Correction instrumentale du réseau en bande S pour AGC,,,,Operational
bufr4/3/40/025/38/201000,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,201000,Réinitialiser la largeur,,,,Operational
bufr4/3/40/025/39/022179,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,022179,Hauteur significative des vagues,,,,Operational
bufr4/3/40/025/40/022133,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,022133,Correction instrumentale de hauteur de vague significative spécifique à la bande,,,,Operational
bufr4/3/40/025/41/022146,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,022146,Gamme OCOG,,,,Operational
bufr4/3/40/025/42/021189,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,021189,Coefficient de rétrodiffusion OCOG corrigé,,,,Operational
bufr4/3/40/025/43/013163,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,013163,Équivalent en eau de neige,,,,Operational
bufr4/3/40/025/44/202126,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,202126,Changer d'échelle,,,,Operational
bufr4/3/40/025/45/022046,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,022046,Fraction de glace de mer,,,,Operational
bufr4/3/40/025/46/202000,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,202000,Réinitialiser l'échelle,,,,Operational
bufr4/3/40/025/47/013117,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,013117,"(Observation de neige, densité de neige, équivalent en eau de neige)",,,,Operational
bufr4/3/40/025/48/013013,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,013013,"Profondeur de neige supérieure à 0,00 m",,,,Operational
bufr4/3/40/025/49/025112,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,025112,Indicateur de qualité des données de l'altimètre,,,,Operational
bufr4/3/40/025/50/025113,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,025113,Indicateur de qualité des données de l'altimètre,,,,Operational
bufr4/3/40/025/51/033092,40,Séquences supplémentaires de rapports satellitaires,340025,Valeurs de 1 Hz C et bande Ku,,033092,Drapeau de qualité océanique spécifique à la bande,,,,Operational
bufr4/3/40/026/1/001007,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/40/026/2/002019,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/026/3/001033,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,001033,Identification du centre d'origine/génération,,,,Operational
bufr4/3/40/026/4/001034,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,001034,Identification du centre d'origine/génération,,,,Operational
bufr4/3/40/026/5/301011,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,301011,"Année, mois, jour",,,,Operational
bufr4/3/40/026/6/301013,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/40/026/7/301021,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,301021,Latitude (haute précision),,,,Operational
bufr4/3/40/026/8/010033,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,010033,Altitude (plateforme à ellipsoïde),,,,Operational
bufr4/3/40/026/9/008043,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,008043,Type de constituant chimique ou physique atmosphérique,,,,Operational
bufr4/3/40/026/10/025139,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,025139,Niveau de traitement,,,,Operational
bufr4/3/40/026/11/002155,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,002155,Longueur d'onde du canal satellite,,,,Operational
bufr4/3/40/026/12/112000,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,112000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/40/026/13/031002,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,031002,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/40/026/14/007071,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,007071,Hauteur (haute résolution),,,,Operational
bufr4/3/40/026/15/033003,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,033003,Informations de qualité,,,,Operational
bufr4/3/40/026/16/201136,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,201136,Remplacement de la largeur des données,,,,Operational
bufr4/3/40/026/17/015074,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,015074,Coefficient de rétrodiffusion des particules,,,,Operational
bufr4/3/40/026/18/015066,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,015066,Coefficient de rétrodiffusion des particules,,,,Operational
bufr4/3/40/026/19/015075,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,015075,Incertitude dans le coefficient d'extinction des particules,,,,Operational
bufr4/3/40/026/20/015068,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,015068,Incertitude dans le coefficient d'extinction des particules,,,,Operational
bufr4/3/40/026/21/201000,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/40/026/22/015076,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,015076,Rapport de lidar des particules,,,,Operational
bufr4/3/40/026/23/015070,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,015070,Incertitude dans le rapport de lidar,,,,Operational
bufr4/3/40/026/24/015078,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,015078,Rapport de dépolarisation des particules,,,,Operational
bufr4/3/40/026/25/015072,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,015072,Incertitude dans le rapport de dépolarisation,,,,Operational
bufr4/3/40/026/26/107003,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,107003,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/40/026/27/005069,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,005069,Canal récepteur,,,,Operational
bufr4/3/40/026/28/104000,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,104000,Réplication différée de 6 descripteurs,,,,Operational
bufr4/3/40/026/29/031002,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,031002,Facteur de réplication différée des descripteurs,,,,Operational
bufr4/3/40/026/30/201135,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,201135,Remplacement de la largeur des données,,,,Operational
bufr4/3/40/026/31/015073,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,015073,Incertitude dans la rétrodiffusion atténuée,,,,Operational
bufr4/3/40/026/32/015064,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,015064,Incertitude dans la rétrodiffusion atténuée,,,,Operational
bufr4/3/40/026/33/201000,40,Séquences supplémentaires de rapports satellitaires,340026,(Observations lidar depuis satellite),,201000,Remplacement de la largeur des données,Annuler,,,Operational
bufr4/3/40/027/1/001007,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/40/027/2/002019,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/027/3/002020,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,002020,Classification des satellites,,,,Operational
bufr4/3/40/027/4/005077,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,005077,Latitude du point sous-satellite,,,,Operational
bufr4/3/40/027/5/006043,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,006043,Latitude du point sous-satellite,,,,Operational
bufr4/3/40/027/6/001033,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,001033,Identification du centre d'origine/génération,,,,Operational
bufr4/3/40/027/7/001034,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,001034,Identification du centre d'origine/génération,,,,Operational
bufr4/3/40/027/8/301011,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,301011,"Année, mois, jour",,,,Operational
bufr4/3/40/027/9/301012,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,301012,"Heure, minute, seconde",,,,Operational
bufr4/3/40/027/10/004007,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,004007,Deuxième,,,,Operational
bufr4/3/40/027/11/301021,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,301021,Latitude (haute précision),,,,Operational
bufr4/3/40/027/12/033003,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,033003,Informations de qualité,,,,Operational
bufr4/3/40/027/13/008090,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,008090,Échelle décimale des significatifs suivants,,,,Operational
bufr4/3/40/027/14/020140,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,020140,Zone de foudre,,,,Operational
bufr4/3/40/027/15/008090,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,008090,Échelle décimale des significatifs suivants,Définir sur manquant (annuler),,,Operational
bufr4/3/40/027/16/020141,40,Séquences supplémentaires de rapports satellitaires,340027,(Observations de la foudre depuis un satellite),,020141,Énergie de l'éclair,,,,Operational
bufr4/3/40/028/1/008070,40,Séquences supplémentaires de rapports satellitaires,340028,(Données de sondage satellitaire),,008070,Qualificatif du produit de sondage vertical,,,,Operational
bufr4/3/40/028/2/001033,40,Séquences supplémentaires de rapports satellitaires,340028,(Données de sondage satellitaire),,001033,Identification du centre d'origine/génération,,,,Operational
bufr4/3/40/028/3/001034,40,Séquences supplémentaires de rapports satellitaires,340028,(Données de sondage satellitaire),,001034,Identification du centre d'origine/génération,,,,Operational
bufr4/3/40/028/4/001007,40,Séquences supplémentaires de rapports satellitaires,340028,(Données de sondage satellitaire),,001007,"Identifiant du satellite, instrument et type de produit",,,,Operational
bufr4/3/40/028/5/002019,40,Séquences supplémentaires de rapports satellitaires,340028,(Données de sondage satellitaire),,002019,Instruments satellitaires,,,,Operational
bufr4/3/40/028/6/005040,40,Séquences supplémentaires de rapports satellitaires,340028,(Données de sondage satellitaire),,005040,Numéro d'orbite,,,,Operational
bufr4/3/40/028/7/025075,40,Séquences supplémentaires de rapports satellitaires,340028,(Données de sondage satellitaire),,025075,Numéro de version des corrections de l'antenne satellite,,,,Operational
bufr4/3/40/028/8/005041,40,Séquences supplémentaires de rapports satellitaires,340028,(Données de sondage satellitaire),,005041,Numéro de ligne de balayage,,,,Operational
bufr4/3/40/028/9/005043,40,Séquences supplémentaires de rapports satellitaires,340028,(Données de sondage satellitaire),,005043,Numéro de champ de vision,,,,Operational
bufr4/3/40/028/10/301011,40,Séquences supplémentaires de rapports satellitaires,340028,(Données de sondage satellitaire),,301011,"Année, mois, jour",,,,Operational
bufr4/3/40/028/11/301013,40,Séquences supplémentaires de rapports satellitaires,340028,(Données de sondage satellitaire),,301013,"Heure, minute, seconde",,,,Operational
bufr4/3/40/028/12/005001,40,Séquences supplémentaires de rapports satellitaires,340028,(Données de sondage satellitaire),,005001,Latitude (haute précision),,,,Operational
bufr4/3/40/028/13/006001,40,Séquences supplémentaires de rapports satellitaires,340028,(Données de sondage satellitaire),,006001,Latitude (haute précision),,,,Operational
