Id,Category,CategoryOfSequences_ar,FXY1,Title_ar,SubTitle_ar,FXY2,ElementName_ar,ElementDescription_ar,Note_ar,noteIDs,Status,translated_by
bufr4/3/02/089/8/020108,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302089,جراد آخر,,020108,مدى الغطاء النباتي,في,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/090/1/002038,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302090,درجة حرارة البحر/الماء عالية الدقة,,002038,مؤهل قياس درجة الحرارة/الملوحة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/090/2/007063,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302090,درجة حرارة البحر/الماء عالية الدقة,,007063,العمق تحت سطح البحر/المياه,درجة حرارة سطح البحر,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/090/3/022045,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302090,درجة حرارة البحر/الماء عالية الدقة,,022045,درجة حرارة سطح البحر,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/091/1/020001,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302091,تسلسل لتمثيل الملاحظات الأرصادية المساعدة,,020001,الرؤية الأفقية,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/091/2/004024,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302091,تسلسل لتمثيل الملاحظات الأرصادية المساعدة,,004024,فترة زمنية أو إزاحة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/091/3/013011,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302091,تسلسل لتمثيل الملاحظات الأرصادية المساعدة,,013011,إجمالي الهطول/إجمالي مكافئ الماء,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/092/1/011104,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302092,عناصر بيانات VOSClim,,011104,العنوان الحقيقي للطائرة أو السفينة أو أي منصة متنقلة أخرى,الاتجاه الحقيقي للسفينة,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/092/2/001012,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302092,عناصر بيانات VOSClim,,001012,سرعة حركة منصة الرصد المتحركة,مسار السفينة فوق الأرض,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/092/3/001013,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302092,عناصر بيانات VOSClim,,001013,سرعة حركة منصة الرصد المتحركة,سرعة السفينة فوق الأرض,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/092/4/010038,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302092,عناصر بيانات VOSClim,,010038,الحد الأقصى لارتفاع حمولة السطح فوق خط تحميل الصيف.,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/092/5/010039,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302092,عناصر بيانات VOSClim,,010039,مغادرة مستوى المرجع (خط حمولة الصيف القصوى) عن مستوى سطح البحر الفعلي,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/092/6/011007,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302092,عناصر بيانات VOSClim,,011007,اتجاه الرياح النسبي (بالدرجات من المقدمة),,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/092/7/011008,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302092,عناصر بيانات VOSClim,,011008,سرعة الرياح,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/1/007032,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,007032,تم التعديل بالنسبة للارتفاع التمثيلي للمستشعر فوق الأرض المحلية (أو سطح منصة بحرية).,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/2/007033,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,007033,ارتفاع المستشعر فوق سطح الماء,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/3/303099,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,303099,(بيانات وصفية شائعة لأجهزة استشعار درجة الحرارة/الرطوبة),,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/4/012101,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,012101,درجة الحرارة/درجة حرارة الهواء,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/5/103000,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,103000,تكرار متأخر لـ 6 أوصاف,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/6/031000,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,031000,عامل تكرار الأوصاف المتأخر,اضبط على 0 إذا لم يكن هناك تغيير عن القيم السابقة، 1 إذا كانت هناك تغييرات.,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/02/093/7/007032,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,007032,تم التعديل بالنسبة للارتفاع التمثيلي للمستشعر فوق الأرض المحلية (أو سطح منصة بحرية).,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/8/007033,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,007033,ارتفاع المستشعر فوق سطح الماء,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/9/303099,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,303099,(بيانات وصفية شائعة لأجهزة استشعار درجة الحرارة/الرطوبة),,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/10/002039,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,002039,درجة حرارة البصلة الرطبة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/11/002097,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,002097,نوع مستشعر الرطوبة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/12/003024,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,003024,معامل السيكرومترية,اضبط على مفقود إذا لم يكن نوع مستشعر الرطوبة هو السيكرومتر.,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/02/093/13/003021,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,003021,تسخين مقياس الرطوبة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/14/012102,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,012102,درجة حرارة البصلة الرطبة,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/15/012103,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,012103,درجة حرارة نقطة الندى,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/16/013003,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,013003,الرطوبة النسبية,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/17/007032,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,007032,تم التعديل بالنسبة للارتفاع التمثيلي للمستشعر فوق الأرض المحلية (أو سطح منصة بحرية).,تعيين إلى مفقود (إلغاء),,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/18/007033,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,007033,ارتفاع المستشعر فوق سطح الماء,تعيين إلى مفقود (إلغاء),,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/19/303099,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,303099,(بيانات وصفية شائعة لأجهزة استشعار درجة الحرارة/الرطوبة),تعيين جميع العناصر في التسلسل إلى مفقود (إلغاء),,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/02/093/20/002039,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,002039,درجة حرارة البصلة الرطبة,تعيين إلى مفقود (إلغاء),,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/02/093/21/002097,02,تسلسلات الأرصاد الجوية الشائعة في بيانات السبر الرأسي,302093,بيانات درجة الحرارة والرطوبة للسفينة,,002097,نوع مستشعر الرطوبة,تعيين إلى مفقود (إلغاء),,,Operational,"AI Translator: rag_cache, Glossary Not Used"
