Id,Category,CategoryOfSequences_zn,FXY1,Title_zn,SubTitle_zn,FXY2,ElementName_zn,ElementDescription_zn,Note_zn,noteIDs,Status,translated_by
bufr4/3/07/092/61/031001,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,031001,描述符延迟复制因子,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/62/008002,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,008002,垂直意义（卫星观测）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/63/204018,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,204018,添加关联字段,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/64/031021,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,031021,关联字段重要性,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/65/020011,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,020011,云量,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/66/020013,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,020013,云顶高度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/67/204000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,204000,添加关联字段,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/68/008002,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,008002,垂直意义（卫星观测）,设置为缺失（取消）,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/69/105000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,105000,6个描述符的延迟复制,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/70/031000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,031000,描述符延迟复制因子,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/71/204018,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,204018,添加关联字段,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/72/031021,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,031021,关联字段重要性,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/73/020062,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,020062,地面状况（有雪或无雪）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/74/013013,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,013013,雪深超过0.00米,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/75/204000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,204000,添加关联字段,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/76/105000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,105000,6个描述符的延迟复制,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/77/031000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,031000,描述符延迟复制因子,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/78/004025,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,004025,时间周期或位移,= -10（分钟）,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/79/204018,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,204018,添加关联字段,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/80/031021,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,031021,关联字段重要性,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/81/020003,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,020003,当前天气,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/82/204000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,204000,添加关联字段,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/83/105000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,105000,6个描述符的延迟复制,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/84/031000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,031000,描述符延迟复制因子,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/85/004025,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,004025,时间周期或位移,= -10（分钟）,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/86/204018,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,204018,添加关联字段,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/87/031021,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,031021,关联字段重要性,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/88/013011,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,013011,总降水量/总水当量,雪,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/89/204000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,204000,添加关联字段,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/90/115000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,115000,6个描述符的延迟复制,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/91/031001,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,031001,描述符延迟复制因子,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/92/007032,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,007032,根据传感器相对于当地地面（或海洋平台甲板）的代表性高度进行调整。,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/93/008021,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,008021,时间意义,时间平均,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/94/004025,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,004025,时间周期或位移,= -10（分钟）或显著风向变化后的分钟数（如果有）。,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/95/204018,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,204018,添加关联字段,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/96/031021,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,031021,关联字段重要性,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/97/011001,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,011001,风向,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/98/011002,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,011002,风速,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/99/204000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,204000,添加关联字段,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/100/008021,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,008021,时间意义,设置为缺失（取消）,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/101/204018,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,204018,添加关联字段,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/102/031021,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,031021,关联字段重要性,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/103/011043,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,011043,最大阵风速度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/104/011041,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,011041,最大阵风速度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/105/204000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,204000,添加关联字段,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/106/007032,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,007032,根据传感器相对于当地地面（或海洋平台甲板）的代表性高度进行调整。,设置为缺失（取消）,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/107/105000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,105000,6个描述符的延迟复制,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/108/031000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,031000,描述符延迟复制因子,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/109/004025,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,004025,时间周期或位移,= -10（分钟）,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/110/204018,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,204018,添加关联字段,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/111/031021,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,031021,关联字段重要性,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/112/014031,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,014031,总日照,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/113/204000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,204000,添加关联字段,取消,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/114/110000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,110000,6个描述符的延迟复制,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/07/092/115/031000,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,031000,描述符延迟复制因子,打开或关闭（1/0）,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/07/092/116/004025,07,表面报告序列（海）,307092,（用于一小时期间地面观测的BUFR模板，包含国家和WMO站点标识）,,004025,时间周期或位移,= -10（分钟）,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
