Id,Category,CategoryOfSequences_zn,FXY1,Title_zn,SubTitle_zn,FXY2,ElementName_zn,ElementDescription_zn,Note_zn,noteIDs,Status,translated_by
bufr4/3/10/098/4/020014,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310098,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,020014,云顶高度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/098/5/008093,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310098,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,008093,测量不确定度表达,总不确定度,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/098/6/013094,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310098,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,013094,云光学厚度,云光学厚度的以10为底的对数误差,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/10/098/7/020016,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310098,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,020016,云顶压力,云顶压力,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/098/8/020014,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310098,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,020014,云顶高度,云顶高度错误,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/10/098/9/008093,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310098,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,008093,测量不确定度表达,总不确定度,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/1/310096,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,310096,VII L2 通用信息部分,为 CLD、CTP、OCA、WVV 和 WVI 共享的常见信息,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/2/025144,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,025144,处理时使用的视觉通道数量,从0到11,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/10/099/3/025145,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,025145,处理过程中使用的红外通道数量,从5到9,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/10/099/4/020139,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,020139,最终云模型假设,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/5/008029,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,008029,像素表面类型,位置和表面类型,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/6/120002,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,120002,复制5个描述符2次,对这两层重复操作,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/10/099/7/008002,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,008002,垂直意义（卫星观测）,第一个仪器检测到云层,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/8/013094,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,013094,云光学厚度的以10为底的对数误差,云光学厚度的以10为底的对数误差,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/9/020016,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,020016,云顶压力,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/10/012001,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,012001,温度/空气温度,云顶温度,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/10/099/11/202131,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,202131,将 3 添加到刻度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/12/201139,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,201139,将 10 添加到宽度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/13/020131,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,020131,云水成物的有效半径,云水成物的有效半径,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/14/201000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,201000,取消,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/15/202000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,202000,取消,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/16/020014,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,020014,云顶高度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/17/008093,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,008093,测量不确定度表达,总不确定度,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/18/013094,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,013094,云光学厚度的以10为底的对数误差,云光学厚度的以10为底的对数误差,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/19/020016,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,020016,云顶压力,云顶压力,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/20/202131,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,202131,将 3 添加到刻度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/21/201139,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,201139,将 10 添加到宽度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/22/020131,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,020131,云水成物的有效半径,云粒子有效半径的误差,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/10/099/23/201000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,201000,取消,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/24/202000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,202000,取消,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/25/020014,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,020014,云顶高度,云顶高度错误,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/099/26/008093,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310099,(Metop-SG 可见红外成像仪 (VII)，第 2 级云层掩膜，云层检测 (CLD)),,008093,测量不确定度表达,总不确定度,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/100/1/310096,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310100,(Metop-SG 可见红外成像仪 (VII)，第 2 级总可降水量红外和可见光 (WVI 和 WVV)),,310096,VII L2 通用信息部分,为 CLD、CTP、OCA、WVV 和 WVI 共享的常见信息,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/100/2/202129,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310100,(Metop-SG 可见红外成像仪 (VII)，第 2 级总可降水量红外和可见光 (WVI 和 WVV)),,202129,将 1 添加到刻度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/100/3/201132,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310100,(Metop-SG 可见红外成像仪 (VII)，第 2 级总可降水量红外和可见光 (WVI 和 WVV)),,201132,将 4 添加到宽度,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/100/4/013060,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310100,(Metop-SG 可见红外成像仪 (VII)，第 2 级总可降水量红外和可见光 (WVI 和 WVV)),,013060,总累计降水量,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/100/5/201000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310100,(Metop-SG 可见红外成像仪 (VII)，第 2 级总可降水量红外和可见光 (WVI 和 WVV)),,201000,取消,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/100/6/202000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310100,(Metop-SG 可见红外成像仪 (VII)，第 2 级总可降水量红外和可见光 (WVI 和 WVV)),,202000,取消,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/100/7/033118,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310100,(Metop-SG 可见红外成像仪 (VII)，第 2 级总可降水量红外和可见光 (WVI 和 WVV)),,033118,相对误差百分比,总累计降水量,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/100/8/033119,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310100,(Metop-SG 可见红外成像仪 (VII)，第 2 级总可降水量红外和可见光 (WVI 和 WVV)),,033119,预测误差百分比,检索的TPW与预测的TPW之间的相对差异,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/10/101/1/001007,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,001007,卫星子标识符,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/2/001035,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,001035,识别起源/生成中心,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/3/001034,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,001034,子中心,,,,Operational,"AI Translator: azure, Glossary Not Used"
bufr4/3/10/101/4/002019,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,002019,卫星仪器,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/5/002020,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,002020,卫星分类,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/6/004001,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,004001,年,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/7/004002,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,004002,月,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/8/004003,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,004003,天,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/9/004004,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,004004,小时,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/10/004005,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,004005,分钟,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/11/202131,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,202131,更改比例尺,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/12/201138,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,201138,数据宽度替换,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/13/004006,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,004006,第二,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/14/201000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,201000,数据宽度替换,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/15/202000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,202000,更改比例尺,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/16/005001,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,005001,纬度/经度（高精度）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/17/006001,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,006001,纬度/经度（高精度）,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/18/007024,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,007024,卫星天顶角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/19/005021,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,005021,方位或方位角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/20/007025,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,007025,太阳天顶角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/21/005022,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,005022,太阳方位角,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/22/005043,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,005043,视野数,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/23/005040,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,005040,轨道号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/24/201133,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,201133,数据宽度替换,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/25/005041,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,005041,扫描线号,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
bufr4/3/10/101/26/201000,10,垂直探测序列（卫星数据）（不可用于CREX传输）,310101,（EPS-SG IAS-1D 和 IAS-1C 新一代通用部分）,,201000,数据宽度替换,,,,Operational,"AI Translator: rag_cache, Glossary Not Used"
