Id,Category,CategoryOfSequences_fr,FXY1,Title_fr,SubTitle_fr,FXY2,ElementName_fr,ElementDescription_fr,Note_fr,noteIDs,Status
bufr4/3/07/090/6/008002,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307090,(Séquence pour la représentation des données SYNOP MOBIL des messages synoptiques provenant d'une station terrestre mobile),,008002,Caractéristique verticale (observations en surface),,,,Operational
bufr4/3/07/090/7/302048,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307090,(Séquence pour la représentation des données SYNOP MOBIL des messages synoptiques provenant d'une station terrestre mobile),,302048,Direction et hauteur des nuages,,,,Operational
bufr4/3/07/090/8/302037,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307090,(Séquence pour la représentation des données SYNOP MOBIL des messages synoptiques provenant d'une station terrestre mobile),,302037,"État du sol, hauteur de neige, température minimale au sol",,,,Operational
bufr4/3/07/090/9/302043,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307090,(Séquence pour la représentation des données SYNOP MOBIL des messages synoptiques provenant d'une station terrestre mobile),,302043,Données synoptiques de base «pour la période»,,,,Operational
bufr4/3/07/090/10/302044,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307090,(Séquence pour la représentation des données SYNOP MOBIL des messages synoptiques provenant d'une station terrestre mobile),,302044,Données sur l'évaporation,,,,Operational
bufr4/3/07/090/11/101002,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307090,(Séquence pour la représentation des données SYNOP MOBIL des messages synoptiques provenant d'une station terrestre mobile),,101002,Répéter 1 descripteur 2 fois,,,,Operational
bufr4/3/07/090/12/302045,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307090,(Séquence pour la représentation des données SYNOP MOBIL des messages synoptiques provenant d'une station terrestre mobile),,302045,Données sur le rayonnement (sur une période d'une heure et de 24 heures),,,,Operational
bufr4/3/07/090/13/302046,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307090,(Séquence pour la représentation des données SYNOP MOBIL des messages synoptiques provenant d'une station terrestre mobile),,302046,Variation de température,,,,Operational
bufr4/3/07/091/1/301089,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,301089,Identification nationale de la station,,,,Operational
bufr4/3/07/091/2/301090,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,301090,"Identification de la station d'observation en surface; heure, coordonnées horizontales et verticales",,,,Operational
bufr4/3/07/091/3/008010,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,008010,Caractéristique de la surface (données de température),,,,Operational
bufr4/3/07/091/4/301091,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,301091,Instruments de la station d'observation en surface,,,,Operational
bufr4/3/07/091/5/302001,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,302001,Pression et variation de pression en 3 heures,,,,Operational
bufr4/3/07/091/6/007004,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,007004,Pression,Surface isobare standard,,,Operational
bufr4/3/07/091/7/010009,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,010009,Hauteur géopotentielle,Surface isobare standard,,,Operational
bufr4/3/07/091/8/302072,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,302072,Données sur la température et l'humidité,,,,Operational
bufr4/3/07/091/9/103000,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,103000,Répétition différée de 3 descripteurs,,,,Operational
bufr4/3/07/091/10/031000,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,031000,Facteur de répétition légèrement différée du descripteur,,,,Operational
bufr4/3/07/091/11/101005,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,101005,Répéter 1 descripteur 5 fois,,,,Operational
bufr4/3/07/091/12/307063,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,307063,Profondeur sous la surface terrestre et température du sol,,,,Operational
bufr4/3/07/091/13/007061,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,007061,Profondeur sous la surface terrestre,Mis à valeur manquante (annuler),,,Operational
bufr4/3/07/091/14/101000,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,101000,Répétition différée de 1 descripteur,,,,Operational
bufr4/3/07/091/15/031000,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,031000,Facteur de répétition légèrement différée du descripteur,,,,Operational
bufr4/3/07/091/16/302069,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,302069,Données sur la visibilité,,,,Operational
bufr4/3/07/091/17/007032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,007032,Hauteur du capteur au-dessus du sol (ou du pont sur une plate-forme marine),Mis à valeur manquante (annuler),,,Operational
bufr4/3/07/091/18/007033,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,007033,Hauteur du capteur au-dessus de la surface de l'eau,Mis à valeur manquante (annuler),,,Operational
bufr4/3/07/091/19/105000,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,105000,Répétition différée de 5 descripteurs,,,,Operational
bufr4/3/07/091/20/031000,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,031000,Facteur de répétition légèrement différée du descripteur,,,,Operational
bufr4/3/07/091/21/020031,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,020031,Dépôt de glace (épaisseur),,,,Operational
bufr4/3/07/091/22/020032,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,020032,Vitesse d'accumulation de la glace (estimation),,,,Operational
bufr4/3/07/091/23/002038,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,002038,Méthode de mesure de la température et/ou de la salinité de l'eau,,,,Operational
bufr4/3/07/091/24/022043,07,Catégorie 07 — Séquences correspondant à des messages d'observation en surface (terre),307091,(Modèle de codage BUFR pour les observations en surface relevées sur une heure avec identification nationale et OMM de la station),,022043,Température de la mer/de l'eau,Échelle: 2,,,Operational
